TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
2388	7	Eat	13	6	0.2936	0.3888
2389	7	Eat	13	6	0.2936	0.3888
2390	7	Eat	13	6	0.2936	0.3889
2391	7	Eat	13	6	0.2937	0.3889
2392	7	Eat	13	6	0.2937	0.3889
2393	7	Eat	13	6	0.2937	0.3889
2394	7	Eat	13	6	0.2937	0.3889
2395	7	Eat	13	6	0.2938	0.3890
2396	7	Eat	13	6	0.2938	0.3890
2397	7	Eat	13	6	0.2938	0.3890
2398	7	Eat	13	6	0.2938	0.3890
2399	7	Eat	13	6	0.2938	0.3890
2400	7	Eat	13	6	0.2938	0.3891
2401	7	Eat	13	6	0.2938	0.3891
2402	7	Eat	13	6	0.2938	0.3891
2403	7	Eat	13	6	0.2938	0.3891
2404	7	Eat	13	6	0.2938	0.3892
2405	7	Eat	13	6	0.2937	0.3892
2406	7	Eat	13	6	0.2937	0.3892
2407	7	Eat	13	6	0.2937	0.3892
2408	7	Eat	13	6	0.2937	0.3892
2409	7	Eat	13	6	0.2936	0.3893
2410	7	Eat	13	6	0.2936	0.3893
2411	7	Eat	13	6	0.2936	0.3893
2412	7	Eat	13	6	0.2936	0.3893
2413	7	Eat	13	6	0.2936	0.3893
2414	7	Eat	13	6	0.2935	0.3893
2415	7	Eat	13	6	0.2935	0.3894
2416	7	Eat	13	6	0.2935	0.3894
2417	7	Eat	13	6	0.2935	0.3894
2418	7	Eat	13	6	0.2935	0.3894
2419	7	Eat	13	6	0.2935	0.3894
2420	7	Eat	13	6	0.2935	0.3894
2421	7	Eat	13	6	0.2934	0.3895
2422	7	Eat	13	6	0.2934	0.3895
2423	7	Eat	13	6	0.2934	0.3895
2424	7	Eat	13	6	0.2934	0.3895
2425	7	Eat	13	6	0.2934	0.3895
2426	7	Eat	13	6	0.2934	0.3895
2427	7	Eat	13	6	0.2933	0.3895
2428	7	Eat	13	6	0.2933	0.3895
2429	7	Eat	13	6	0.2933	0.3896
2430	7	Eat	13	6	0.2933	0.3896
2431	7	Eat	13	6	0.2933	0.3896
2432	7	Eat	13	6	0.2932	0.3896
2433	7	Eat	13	6	0.2932	0.3897
2434	7	Eat	13	6	0.2932	0.3897
2435	7	Eat	13	6	0.2932	0.3897
2436	7	Eat	13	6	0.2932	0.3898
2437	7	Eat	13	6	0.2931	0.3898
2438	7	Eat	13	6	0.2931	0.3898
2439	7	Eat	13	6	0.2931	0.3898
2440	7	Eat	13	6	0.2931	0.3898
2441	7	Eat	13	6	0.2931	0.3898
2442	7	Eat	13	6	0.2930	0.3898
2443	7	Eat	13	6	0.2930	0.3898
2444	7	Eat	13	6	0.2930	0.3898
2445	7	Eat	13	6	0.2930	0.3897
2446	7	Eat	13	6	0.2930	0.3897
2447	7	Eat	13	6	0.2929	0.3897
2448	7	Eat	13	6	0.2929	0.3897
2449	7	Eat	13	6	0.2929	0.3896
2450	7	Eat	13	6	0.2929	0.3896
2451	7	Eat	13	6	0.2929	0.3896
2452	7	Eat	13	6	0.2928	0.3896
2453	7	Eat	13	6	0.2928	0.3896
2454	7	Eat	13	6	0.2928	0.3896
2455	7	Eat	13	6	0.2928	0.3895
2456	7	Eat	13	6	0.2928	0.3895
2457	7	Eat	13	6	0.2928	0.3895
2458	7	Eat	13	6	0.2927	0.3895
2459	7	Eat	13	6	0.2927	0.3895
2460	7	Eat	13	6	0.2927	0.3895
2461	7	Eat	13	6	0.2927	0.3894
2462	7	Eat	13	6	0.2927	0.3894
2463	7	Eat	13	6	0.2927	0.3894
2464	7	Eat	13	6	0.2927	0.3894
2465	7	Eat	13	6	0.2926	0.3894
2466	7	Eat	13	6	0.2926	0.3894
2467	7	Eat	13	6	0.2926	0.3893
2468	7	Eat	13	6	0.2926	0.3893
2469	7	Eat	13	6	0.2926	0.3893
2470	7	Eat	13	6	0.2926	0.3893
2471	7	Eat	13	6	0.2925	0.3893
2472	7	Eat	13	6	0.2925	0.3892
2473	7	Eat	13	6	0.2925	0.3892
2474	7	Eat	13	6	0.2925	0.3892
2475	7	Eat	13	6	0.2925	0.3892
2476	7	Eat	13	6	0.2924	0.3892
2477	7	Eat	13	6	0.2924	0.3891
2478	7	Eat	13	6	0.2924	0.3891
2479	7	Eat	13	6	0.2924	0.3891
2480	7	Eat	13	6	0.2924	0.3891
2481	7	Eat	13	6	0.2924	0.3891
2482	7	Eat	13	6	0.2924	0.3890
2483	7	Eat	13	6	0.2924	0.3890
2484	7	Eat	13	6	0.2924	0.3890
2485	7	Eat	13	6	0.2923	0.3890
2486	7	Eat	13	6	0.2923	0.3890
2487	7	Eat	13	6	0.2924	0.3889
2488	7	Eat	13	6	0.2924	0.3889
2489	7	Eat	13	6	0.2924	0.3889
2490	7	Eat	13	6	0.2924	0.3889
2491	7	Eat	13	6	0.2924	0.3889
2492	7	Eat	13	6	0.2924	0.3888
2493	7	Eat	13	6	0.2925	0.3888
2494	7	Eat	13	6	0.2925	0.3888
2495	7	Eat	13	6	0.2925	0.3888
2496	7	Eat	13	6	0.2904	0.3873
2497	7	Eat	13	6	0.2882	0.3857
2498	7	Eat	13	6	0.2861	0.3842
2499	7	Eat	13	6	0.2841	0.3825
2500	7	Eat	13	6	0.2820	0.3809
2501	7	Eat	13	6	0.2800	0.3793
2502	7	Eat	13	6	0.2779	0.3776
2503	7	Eat	13	6	0.2759	0.3759
2504	7	Eat	13	6	0.2760	0.3759
2505	7	Eat	13	6	0.2740	0.3741
2506	7	Eat	13	6	0.2740	0.3740
2507	7	Eat	13	6	0.2741	0.3740
2508	7	Eat	13	6	0.2741	0.3740
2509	7	Eat	13	6	0.2741	0.3740
2510	7	Eat	13	6	0.2741	0.3740
2511	7	Eat	13	6	0.2741	0.3740
2512	7	Eat	13	6	0.2741	0.3739
2513	7	Eat	13	6	0.2742	0.3739
2514	7	Eat	13	6	0.2742	0.3739
2515	7	Eat	13	6	0.2742	0.3739
2516	7	Eat	13	6	0.2742	0.3739
2517	7	Eat	13	6	0.2742	0.3739
2518	7	Eat	13	6	0.2733	0.3714
2519	7	Eat	13	6	0.2724	0.3690
2520	7	Eat	13	6	0.2724	0.3689
2521	7	Eat	13	6	0.2715	0.3665
2522	7	Eat	13	6	0.2706	0.3640
2523	7	Eat	13	6	0.2696	0.3616
2524	7	Eat	13	6	0.2686	0.3591
2525	7	Eat	13	6	0.2676	0.3567
2526	7	Eat	13	6	0.2665	0.3543
2527	7	Eat	13	6	0.2655	0.3519
2528	7	Eat	13	6	0.2643	0.3495
2529	7	Eat	13	6	0.2632	0.3471
2530	7	Eat	13	6	0.2621	0.3448
2531	7	Eat	13	6	0.2609	0.3424
2532	7	Eat	13	6	0.2597	0.3401
2533	7	Eat	13	6	0.2585	0.3378
2534	7	Eat	13	6	0.2572	0.3355
2535	7	Eat	13	6	0.2560	0.3332
2536	7	Eat	13	6	0.2547	0.3309
2537	7	Eat	13	6	0.2534	0.3286
2538	7	Eat	13	6	0.2521	0.3263
2539	7	Eat	13	6	0.2508	0.3240
2540	7	Eat	13	6	0.2495	0.3218
2541	7	Eat	13	6	0.2481	0.3195
2542	7	Eat	13	6	0.2468	0.3173
2543	7	Eat	13	6	0.2454	0.3150
2544	7	Eat	13	6	0.2440	0.3128
2545	7	Eat	13	6	0.2426	0.3106
2546	7	Eat	13	6	0.2411	0.3084
2547	7	Eat	13	6	0.2397	0.3062
2548	7	Eat	13	6	0.2382	0.3041
2549	7	Eat	13	6	0.2367	0.3019
2550	7	Eat	13	6	0.2352	0.2997
2551	7	Eat	13	6	0.2337	0.2976
2552	7	Eat	13	6	0.2322	0.2954
2553	7	Eat	13	6	0.2307	0.2933
2554	7	Eat	13	6	0.2291	0.2912
2555	7	Eat	13	6	0.2275	0.2891
2556	7	Eat	13	6	0.2260	0.2870
2557	7	Eat	13	6	0.2244	0.2849
2558	7	Eat	13	6	0.2228	0.2828
2559	7	Eat	13	6	0.2212	0.2807
2560	7	Eat	13	6	0.2196	0.2786
2561	7	Eat	13	6	0.2180	0.2766
2562	7	Eat	13	6	0.2164	0.2745
2563	7	Eat	13	6	0.2148	0.2724
2564	7	Eat	13	6	0.2131	0.2704
2565	7	Eat	13	6	0.2115	0.2683
2566	7	Eat	13	6	0.2098	0.2663
2567	7	Eat	13	6	0.2082	0.2643
2568	7	Eat	13	6	0.2065	0.2622
2569	7	Eat	13	6	0.2048	0.2602
2570	7	Eat	13	6	0.2031	0.2582
2571	7	Eat	13	6	0.2014	0.2562
2572	7	Eat	13	6	0.1997	0.2542
2573	7	Eat	13	6	0.1980	0.2522
2574	7	Eat	13	6	0.1963	0.2502
2575	7	Eat	13	6	0.1947	0.2482
2576	7	Eat	13	6	0.1930	0.2462
2577	7	Eat	13	6	0.1913	0.2442
2578	7	Eat	13	6	0.1896	0.2422
2579	7	Eat	13	6	0.1879	0.2401
2580	7	Eat	13	6	0.1862	0.2381
2581	7	Eat	13	6	0.1845	0.2361
2582	7	Eat	13	6	0.1829	0.2341
2583	7	Eat	13	6	0.1812	0.2321
2584	7	Eat	13	6	0.1795	0.2301
2585	7	Eat	13	6	0.1778	0.2280
2586	7	Eat	13	6	0.1762	0.2260
2587	7	Eat	13	6	0.1745	0.2240
2588	7	Eat	13	6	0.1728	0.2220
2589	7	Eat	13	6	0.1712	0.2199
2590	7	Eat	13	6	0.1695	0.2179
2591	7	Eat	13	6	0.1678	0.2159
2592	7	Eat	13	6	0.1662	0.2138
2593	7	Eat	13	6	0.1645	0.2118
2594	7	Eat	13	6	0.1628	0.2098
2595	7	Eat	13	6	0.1611	0.2078
2596	7	Eat	13	6	0.1595	0.2058
2597	7	Eat	13	6	0.1578	0.2037
2598	7	Eat	13	6	0.1561	0.2017
2599	7	Eat	13	6	0.1544	0.1997
2600	7	Eat	13	6	0.1527	0.1977
2601	7	Eat	13	6	0.1511	0.1957
2602	7	Eat	13	6	0.1494	0.1937
2603	7	Eat	13	6	0.1477	0.1917
2604	7	Eat	13	6	0.1460	0.1896
2605	7	Eat	13	6	0.1443	0.1876
2606	7	Eat	13	6	0.1426	0.1856
2607	7	Eat	13	6	0.1410	0.1836
2608	7	Eat	13	6	0.1393	0.1816
2609	7	Eat	13	6	0.1376	0.1796
2610	7	Eat	13	6	0.1359	0.1776
2611	7	Eat	13	6	0.1342	0.1755
2612	7	Eat	13	6	0.1326	0.1735
2613	7	Eat	13	6	0.1309	0.1715
2614	7	Eat	13	6	0.1292	0.1695
2615	7	Eat	13	6	0.1275	0.1675
2616	7	Eat	13	6	0.1258	0.1655
2617	7	Eat	13	6	0.1241	0.1635
2618	7	Eat	13	6	0.1224	0.1615
2619	7	Eat	13	6	0.1207	0.1595
2620	7	Eat	13	6	0.1190	0.1575
2621	7	Eat	13	6	0.1173	0.1555
2622	7	Eat	13	6	0.1156	0.1535
2623	7	Eat	13	6	0.1138	0.1515
2624	7	Eat	13	6	0.1121	0.1496
2625	7	Eat	13	6	0.1104	0.1476
2626	7	Eat	13	6	0.1086	0.1456
2627	7	Eat	13	6	0.1069	0.1437
2628	7	Eat	13	6	0.1052	0.1417
2629	7	Eat	13	6	0.1034	0.1397
2630	7	Eat	13	6	0.1017	0.1378
2631	7	Eat	13	6	0.0999	0.1358
2632	7	Eat	13	6	0.0982	0.1339
2633	7	Eat	13	6	0.0964	0.1319
2634	7	Eat	13	6	0.0947	0.1299
2635	7	Eat	13	6	0.0929	0.1280
2636	7	Eat	13	6	0.0912	0.1260
2637	7	Eat	13	6	0.0894	0.1241
2638	7	Eat	13	6	0.0877	0.1221
2639	7	Eat	13	6	0.0860	0.1201
2640	7	Eat	13	6	0.0842	0.1181
2641	7	Eat	13	6	0.0825	0.1162
2642	7	Eat	13	6	0.0808	0.1142
2643	7	Eat	13	6	0.0791	0.1122
2644	7	Eat	13	6	0.0774	0.1102
2645	7	Eat	13	6	0.0757	0.1082
2646	7	Eat	13	6	0.0740	0.1062
2647	7	Eat	13	6	0.0723	0.1042
2648	7	Eat	13	6	0.0706	0.1022
2649	7	Eat	13	6	0.0689	0.1002
2650	7	Eat	13	6	0.0673	0.0981
2651	7	Eat	13	6	0.0656	0.0961
2652	7	Eat	13	6	0.0639	0.0941
2653	7	Eat	13	6	0.0623	0.0920
2654	7	Eat	13	6	0.0606	0.0900
2655	7	Eat	13	6	0.0590	0.0880
2656	7	Eat	13	6	0.0573	0.0859
2657	7	Eat	13	6	0.0557	0.0839
2658	7	Eat	13	6	0.0540	0.0818
2659	7	Eat	13	6	0.0524	0.0798
2660	7	Eat	13	6	0.0508	0.0777
2661	7	Eat	13	6	0.0491	0.0757
2662	7	Eat	13	6	0.0475	0.0736
2663	7	Eat	13	6	0.0459	0.0715
2664	7	Eat	13	6	0.0443	0.0695
2665	7	Eat	13	6	0.0426	0.0674
2666	7	Eat	13	6	0.0410	0.0654
2667	7	Eat	13	6	0.0394	0.0633
2668	7	Eat	13	6	0.0377	0.0612
2669	7	Eat	13	6	0.0361	0.0592
2670	7	Eat	13	6	0.0345	0.0571
2671	7	Eat	13	6	0.0328	0.0551
2672	7	Eat	13	6	0.0312	0.0530
2673	7	Eat	13	6	0.0295	0.0510
2674	7	Eat	13	6	0.0279	0.0490
2675	7	Eat	13	6	0.0262	0.0469
2676	7	Eat	13	6	0.0245	0.0449
2677	7	Eat	13	6	0.0229	0.0429
2678	7	Eat	13	6	0.0212	0.0409
2679	7	Eat	13	6	0.0195	0.0389
2680	7	Eat	13	6	0.0178	0.0369
2681	7	Eat	13	6	0.0161	0.0349
2682	7	Eat	13	6	0.0144	0.0329
2683	7	Eat	13	6	0.0127	0.0309
2684	7	Eat	13	6	0.0109	0.0289
2685	7	Eat	13	6	0.0092	0.0269
2686	7	Eat	13	6	0.0075	0.0249
2687	7	Eat	13	6	0.0058	0.0230
2688	7	Eat	13	6	0.0041	0.0210
2689	7	Eat	13	6	0.0024	0.0190
2690	7	Eat	13	6	0.0007	0.0170
2691	7	Eat	13	6	-0.0010	0.0150
2692	7	Eat	13	6	-0.0027	0.0130
2693	7	Eat	13	6	-0.0044	0.0110
2694	7	Eat	13	6	-0.0061	0.0090
2695	7	Eat	13	6	-0.0078	0.0070
2696	7	Eat	13	6	-0.0095	0.0049
2697	7	Eat	13	6	-0.0111	0.0029
2698	7	Eat	13	6	-0.0128	0.0009
2699	7	Eat	13	6	-0.0145	-0.0012
2700	7	Eat	13	6	-0.0161	-0.0032
2701	7	Eat	13	6	-0.0178	-0.0052
2702	7	Eat	13	6	-0.0194	-0.0073
2703	7	Eat	13	6	-0.0210	-0.0094
2704	7	Eat	13	6	-0.0227	-0.0114
2705	7	Eat	13	6	-0.0243	-0.0135
2706	7	Eat	13	6	-0.0259	-0.0155
2707	7	Eat	13	6	-0.0275	-0.0176
2708	7	Eat	13	6	-0.0291	-0.0197
2709	7	Eat	13	6	-0.0307	-0.0217
2710	7	Eat	13	6	-0.0324	-0.0238
2711	7	Eat	13	6	-0.0340	-0.0259
2712	7	Eat	13	6	-0.0356	-0.0280
2713	7	Eat	13	6	-0.0372	-0.0300
2714	7	Eat	13	6	-0.0388	-0.0321
2715	7	Eat	13	6	-0.0404	-0.0342
2716	7	Eat	13	6	-0.0420	-0.0363
2717	7	Eat	13	6	-0.0436	-0.0383
2718	7	Eat	13	6	-0.0452	-0.0404
2719	7	Eat	13	6	-0.0468	-0.0425
2720	7	Eat	13	6	-0.0484	-0.0446
2721	7	Eat	13	6	-0.0500	-0.0467
2722	7	Eat	13	6	-0.0516	-0.0488
2723	7	Eat	13	6	-0.0532	-0.0509
2724	7	Eat	13	6	-0.0547	-0.0530
2725	7	Eat	13	6	-0.0563	-0.0551
2726	7	Eat	13	6	-0.0579	-0.0572
2727	7	Eat	13	6	-0.0594	-0.0593
2728	7	Eat	13	6	-0.0610	-0.0614
2729	7	Eat	13	6	-0.0626	-0.0635
2730	7	Eat	13	6	-0.0641	-0.0656
2731	7	Eat	13	6	-0.0657	-0.0677
2732	7	Eat	13	6	-0.0672	-0.0699
2733	7	Eat	13	6	-0.0687	-0.0720
2734	7	Eat	13	6	-0.0703	-0.0741
2735	7	Eat	13	6	-0.0718	-0.0762
2736	7	Eat	13	6	-0.0733	-0.0784
2737	7	Eat	13	6	-0.0749	-0.0805
2738	7	Eat	13	6	-0.0764	-0.0826
2739	7	Eat	13	6	-0.0779	-0.0848
2740	7	Eat	13	6	-0.0794	-0.0869
2741	7	Eat	13	6	-0.0809	-0.0891
2742	7	Eat	13	6	-0.0824	-0.0912
2743	7	Eat	13	6	-0.0840	-0.0934
2744	7	Eat	13	6	-0.0855	-0.0955
2745	7	Eat	13	6	-0.0870	-0.0977
2746	7	Eat	13	6	-0.0885	-0.0998
2747	7	Eat	13	6	-0.0900	-0.1020
2748	7	Eat	13	6	-0.0914	-0.1042
2749	7	Eat	13	6	-0.0929	-0.1063
2750	7	Eat	13	6	-0.0944	-0.1085
2751	7	Eat	13	6	-0.0959	-0.1106
2752	7	Eat	13	6	-0.0974	-0.1128
2753	7	Eat	13	6	-0.0989	-0.1150
2754	7	Eat	13	6	-0.1004	-0.1171
2755	7	Eat	13	6	-0.1018	-0.1193
2756	7	Eat	13	6	-0.1033	-0.1215
2757	7	Eat	13	6	-0.1048	-0.1236
2758	7	Eat	13	6	-0.1063	-0.1258
2759	7	Eat	13	6	-0.1077	-0.1280
2760	7	Eat	13	6	-0.1092	-0.1302
2761	7	Eat	13	6	-0.1106	-0.1324
2762	7	Eat	13	6	-0.1121	-0.1345
2763	7	Eat	13	6	-0.1136	-0.1367
2764	7	Eat	13	6	-0.1150	-0.1389
2765	7	Eat	13	6	-0.1165	-0.1411
2766	7	Eat	13	6	-0.1179	-0.1433
2767	7	Eat	13	6	-0.1193	-0.1455
2768	7	Eat	13	6	-0.1208	-0.1477
2769	7	Eat	13	6	-0.1222	-0.1499
2770	7	Eat	13	6	-0.1236	-0.1521
2771	7	Eat	13	6	-0.1251	-0.1543
2772	7	Eat	13	6	-0.1265	-0.1565
2773	7	Eat	13	6	-0.1279	-0.1587
2774	7	Eat	13	6	-0.1293	-0.1609
2775	7	Eat	13	6	-0.1308	-0.1631
2776	7	Eat	13	6	-0.1308	-0.1631
2777	7	Eat	13	6	-0.1308	-0.1631
2778	7	Eat	13	6	-0.1308	-0.1631
2779	7	Eat	13	6	-0.1308	-0.1631
2780	7	Eat	13	6	-0.1308	-0.1631
2781	7	Eat	13	6	-0.1308	-0.1631
2782	7	Eat	13	6	-0.1308	-0.1631
2783	7	Eat	13	6	-0.1308	-0.1631
2784	7	Eat	13	6	-0.1308	-0.1631
2785	7	Eat	13	6	-0.1308	-0.1631
2786	7	Eat	13	6	-0.1308	-0.1631
2787	7	Eat	13	6	-0.1308	-0.1631
2788	7	Eat	13	6	-0.1308	-0.1631
2789	7	Eat	13	6	-0.1308	-0.1631
2790	7	Eat	13	6	-0.1308	-0.1631
2791	7	Eat	13	6	-0.1308	-0.1631
2792	7	Eat	13	6	-0.1308	-0.1631
2793	7	Eat	13	6	-0.1308	-0.1631
2794	7	Eat	13	6	-0.1308	-0.1631
2795	7	Eat	13	6	-0.1308	-0.1631
2796	7	Eat	13	6	-0.1308	-0.1631
2797	7	Eat	13	6	-0.1308	-0.1631
2798	7	Eat	13	6	-0.1308	-0.1631
2799	7	Eat	13	6	-0.1308	-0.1631
2800	7	Eat	13	6	-0.1308	-0.1631
2801	7	Eat	13	6	-0.1308	-0.1631
2802	7	Eat	13	6	-0.1308	-0.1631
2803	7	Eat	13	6	-0.1308	-0.1631
2804	7	Eat	13	6	-0.1308	-0.1631
2805	7	Eat	13	6	-0.1308	-0.1631
2806	7	Eat	13	6	-0.1308	-0.1631
2807	7	Eat	13	6	-0.1308	-0.1631
2808	7	Eat	13	6	-0.1308	-0.1631
2809	7	Eat	13	6	-0.1308	-0.1631
2810	7	Eat	13	6	-0.1308	-0.1631
2811	7	Eat	13	6	-0.1308	-0.1631
2812	7	Eat	13	6	-0.1308	-0.1631
2813	7	Eat	13	6	-0.1308	-0.1631
2814	7	Eat	13	6	-0.1308	-0.1631
2815	7	Eat	13	6	-0.1308	-0.1631
2816	7	Eat	13	6	-0.1308	-0.1631
2817	7	Eat	13	6	-0.1308	-0.1631
2818	7	Eat	13	6	-0.1308	-0.1631
2819	7	Eat	13	6	-0.1302	-0.1623
2820	7	Eat	13	6	-0.1302	-0.1623
2821	7	Eat	13	6	-0.1302	-0.1623
2822	7	Eat	13	6	-0.1302	-0.1623
2823	7	Eat	13	6	-0.1302	-0.1623
2824	7	Eat	13	6	-0.1302	-0.1623
2825	7	Eat	13	6	-0.1302	-0.1623
2826	7	Eat	13	6	-0.1302	-0.1623
2827	7	Eat	13	6	-0.1302	-0.1623
2828	7	Eat	13	6	-0.1302	-0.1623
2829	7	Eat	13	6	-0.1302	-0.1623
2830	7	Eat	13	6	-0.1302	-0.1623
2831	7	Eat	13	6	-0.1302	-0.1623
2832	7	Eat	13	6	-0.1302	-0.1623
2833	7	Eat	13	6	-0.1302	-0.1623
2834	7	Eat	13	6	-0.1302	-0.1623
2835	7	Eat	13	6	-0.1302	-0.1623
2836	7	Eat	13	6	-0.1302	-0.1623
2837	7	Eat	13	6	-0.1302	-0.1623
2838	7	Eat	13	6	-0.1302	-0.1623
2839	7	Eat	13	6	-0.1302	-0.1623
2840	7	Eat	13	6	-0.1302	-0.1623
2841	7	Eat	13	6	-0.1302	-0.1623
2842	7	Eat	13	6	-0.1302	-0.1623
2843	7	Eat	13	6	-0.1302	-0.1623
2844	7	Eat	13	6	-0.1302	-0.1623
2845	7	Eat	13	6	-0.1302	-0.1623
2846	7	Eat	13	6	-0.1302	-0.1623
2847	7	Eat	13	6	-0.1302	-0.1623
2848	7	Eat	13	6	-0.1302	-0.1623
2849	7	Eat	13	6	-0.1302	-0.1623
2850	7	Eat	13	6	-0.1302	-0.1623
2851	7	Eat	13	6	-0.1302	-0.1623
2852	7	Eat	13	6	-0.1302	-0.1623
2853	7	Eat	13	6	-0.1302	-0.1623
2854	7	Eat	13	6	-0.1302	-0.1623
2855	7	Eat	13	6	-0.1302	-0.1623
2856	7	Eat	13	6	-0.1302	-0.1623
2857	7	Eat	13	6	-0.1302	-0.1623
2858	7	Eat	13	6	-0.1302	-0.1623
2859	7	Eat	13	6	-0.1302	-0.1623
2860	7	Eat	13	6	-0.1302	-0.1623
2861	7	Eat	13	6	-0.1302	-0.1623
2862	7	Eat	13	6	-0.1302	-0.1623
2863	7	Eat	13	6	-0.1302	-0.1623
2864	7	Eat	13	6	-0.1302	-0.1623
2865	7	Eat	13	6	-0.1302	-0.1623
2866	7	Eat	13	6	-0.1302	-0.1623
2867	7	Eat	13	6	-0.1302	-0.1623
2868	7	Eat	13	6	-0.1302	-0.1623
2869	7	Eat	13	6	-0.1302	-0.1623
2870	7	Eat	13	6	-0.1302	-0.1623
2871	7	Eat	13	6	-0.1302	-0.1623
2872	7	Eat	13	6	-0.1302	-0.1623
2873	7	Eat	13	6	-0.1302	-0.1623
2874	7	Eat	13	6	-0.1302	-0.1623
2875	7	Eat	13	6	-0.1302	-0.1623
2876	7	Eat	13	6	-0.1302	-0.1623
2877	7	Eat	13	6	-0.1302	-0.1623
2878	7	Eat	13	6	-0.1302	-0.1623
2879	7	Eat	13	6	-0.1302	-0.1623
2880	7	Eat	13	6	-0.1302	-0.1623
2881	7	Eat	13	6	-0.1302	-0.1623
2882	7	Eat	13	6	-0.1302	-0.1623
2883	7	Eat	13	6	-0.1302	-0.1623
2884	7	Eat	13	6	-0.1302	-0.1623
2885	7	Eat	13	6	-0.1302	-0.1623
2886	7	Eat	13	6	-0.1302	-0.1623
2887	7	Eat	13	6	-0.1302	-0.1623
2888	7	Eat	13	6	-0.1302	-0.1623
2889	7	Eat	13	6	-0.1302	-0.1623
2890	7	Eat	13	6	-0.1302	-0.1623
2891	7	Eat	13	6	-0.1302	-0.1623
2892	7	Eat	13	6	-0.1302	-0.1623
2893	7	Eat	13	6	-0.1302	-0.1623
2894	7	Eat	13	6	-0.1302	-0.1623
2895	7	Eat	13	6	-0.1302	-0.1623
2896	7	Eat	13	6	-0.1302	-0.1623
2897	7	Eat	13	6	-0.1302	-0.1623
2898	7	Eat	13	6	-0.1302	-0.1623
2899	7	Eat	13	6	-0.1302	-0.1623
2900	7	Eat	13	6	-0.1302	-0.1623
2901	7	Eat	13	6	-0.1302	-0.1623
2902	7	Eat	13	6	-0.1302	-0.1623
2903	7	Eat	13	6	-0.1302	-0.1623
2904	7	Eat	13	6	-0.1302	-0.1623
2905	7	Eat	13	6	-0.1302	-0.1623
2906	7	Eat	13	6	-0.1302	-0.1623
2907	7	Eat	13	6	-0.1302	-0.1623
2908	7	Eat	13	6	-0.1302	-0.1623
2909	7	Eat	13	6	-0.1302	-0.1623
2910	7	Eat	13	6	-0.1302	-0.1623
2911	7	Eat	13	6	-0.1302	-0.1623
2912	7	Eat	13	6	-0.1302	-0.1623
2913	7	Eat	13	6	-0.1302	-0.1623
2914	7	Eat	13	6	-0.1302	-0.1623
2915	7	Eat	13	6	-0.1302	-0.1623
2916	7	Eat	13	6	-0.1302	-0.1623
2917	7	Eat	13	6	-0.1302	-0.1623
2918	7	Eat	13	6	-0.1302	-0.1623
2919	7	Eat	13	6	-0.1302	-0.1623
2920	7	Eat	13	6	-0.1302	-0.1623
2921	7	Eat	13	6	-0.1302	-0.1623
2922	7	Eat	13	6	-0.1302	-0.1623
2923	7	Eat	13	6	-0.1302	-0.1623
2924	7	Eat	13	6	-0.1302	-0.1623
2925	7	Eat	13	6	-0.1302	-0.1623
2926	7	Eat	13	6	-0.1302	-0.1623
2927	7	Eat	13	6	-0.1302	-0.1623
2928	7	Eat	13	6	-0.1302	-0.1623
2929	7	Eat	13	6	-0.1302	-0.1623
2930	7	Eat	13	6	-0.1302	-0.1623
2931	7	Eat	13	6	-0.1302	-0.1623
2932	7	Eat	13	6	-0.1302	-0.1623
2933	7	Eat	13	6	-0.1302	-0.1623
2934	7	Eat	13	6	-0.1302	-0.1623
2935	7	Explore	13	0	-0.1302	-0.1623
2936	8	Explore	12	1	-0.1317	-0.1645
2937	8	Explore	12	1	-0.1332	-0.1667
2938	8	Explore	12	1	-0.1346	-0.1689
2939	8	Explore	12	1	-0.1361	-0.1710
2940	8	Explore	12	1	-0.1376	-0.1732
2941	8	Explore	12	1	-0.1391	-0.1754
2942	8	Explore	12	1	-0.1405	-0.1776
2943	8	Explore	12	1	-0.1420	-0.1797
2944	8	Explore	12	1	-0.1435	-0.1819
2945	8	Explore	12	1	-0.1449	-0.1841
2946	8	Explore	12	1	-0.1464	-0.1863
2947	8	Explore	12	1	-0.1479	-0.1884
2948	8	Explore	12	1	-0.1494	-0.1906
2949	8	Explore	12	1	-0.1508	-0.1928
2950	8	Explore	12	1	-0.1523	-0.1950
2951	8	Explore	12	1	-0.1538	-0.1971
2952	8	Explore	12	1	-0.1552	-0.1993
2953	8	Explore	12	1	-0.1567	-0.2015
2954	8	Explore	12	1	-0.1582	-0.2037
2955	8	Explore	12	1	-0.1596	-0.2058
2956	8	Explore	12	1	-0.1596	-0.2058
2957	8	Explore	12	1	-0.1596	-0.2059
2958	8	Explore	12	1	-0.1596	-0.2059
2959	8	Explore	12	1	-0.1596	-0.2059
2960	8	Explore	12	1	-0.1596	-0.2059
2961	8	Explore	12	1	-0.1595	-0.2059
2962	8	Explore	12	1	-0.1595	-0.2059
2963	8	Explore	12	1	-0.1595	-0.2059
2964	8	Explore	12	1	-0.1595	-0.2060
2965	8	Explore	12	1	-0.1595	-0.2060
2966	8	Explore	12	1	-0.1594	-0.2060
2967	8	Explore	12	1	-0.1594	-0.2060
2968	8	Explore	12	1	-0.1594	-0.2060
2969	8	Explore	12	1	-0.1594	-0.2060
2970	8	Explore	12	1	-0.1594	-0.2060
