TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
6832	17	Eat	3	2	0.0421	0.1029
6833	17	Eat	3	2	0.0399	0.1041
6834	17	Eat	3	2	0.0376	0.1054
6835	17	Eat	3	2	0.0353	0.1067
6836	17	Eat	3	2	0.0330	0.1080
6837	17	Eat	3	2	0.0307	0.1092
6838	17	Eat	3	2	0.0284	0.1105
6839	17	Eat	3	2	0.0261	0.1118
6840	17	Eat	3	2	0.0238	0.1131
6841	17	Eat	3	2	0.0215	0.1143
6842	17	Eat	3	2	0.0192	0.1156
6843	17	Eat	3	2	0.0169	0.1169
6844	17	Eat	3	2	0.0146	0.1182
6845	17	Eat	3	2	0.0123	0.1194
6846	17	Eat	3	2	0.0100	0.1207
6847	17	Eat	3	2	0.0077	0.1220
6848	17	Eat	3	2	0.0054	0.1232
6849	17	Eat	3	2	0.0031	0.1245
6850	17	Eat	3	2	0.0008	0.1258
6851	17	Eat	3	2	-0.0015	0.1270
6852	17	Eat	3	2	-0.0038	0.1283
6853	17	Eat	3	2	-0.0061	0.1296
6854	17	Eat	3	2	-0.0084	0.1308
6855	17	Eat	3	2	-0.0107	0.1321
6856	17	Eat	3	2	-0.0130	0.1334
6857	17	Eat	3	2	-0.0153	0.1346
6858	17	Eat	3	2	-0.0176	0.1359
6859	17	Eat	3	2	-0.0199	0.1372
6860	17	Eat	3	2	-0.0222	0.1384
6861	17	Eat	3	2	-0.0245	0.1397
6862	17	Eat	3	2	-0.0245	0.1397
6863	17	Eat	3	2	-0.0245	0.1397
6864	17	Eat	3	2	-0.0245	0.1397
6865	17	Eat	3	2	-0.0245	0.1397
6866	17	Eat	3	2	-0.0245	0.1397
6867	17	Eat	3	2	-0.0245	0.1397
6868	17	Eat	3	2	-0.0245	0.1397
6869	17	Eat	3	2	-0.0245	0.1397
6870	17	Eat	3	2	-0.0245	0.1397
6871	17	Eat	3	2	-0.0245	0.1397
6872	17	Eat	3	2	-0.0245	0.1397
6873	17	Eat	3	2	-0.0245	0.1397
6874	17	Eat	3	2	-0.0245	0.1397
6875	17	Eat	3	2	-0.0245	0.1397
6876	17	Eat	3	2	-0.0245	0.1397
6877	17	Eat	3	2	-0.0245	0.1397
6878	17	Eat	3	2	-0.0245	0.1397
6879	17	Eat	3	2	-0.0245	0.1397
6880	17	Eat	3	2	-0.0245	0.1397
6881	17	Eat	3	2	-0.0245	0.1397
6882	17	Eat	3	2	-0.0245	0.1397
6883	17	Eat	3	2	-0.0245	0.1397
6884	17	Eat	3	2	-0.0245	0.1397
6885	17	Eat	3	2	-0.0245	0.1397
6886	17	Eat	3	2	-0.0245	0.1397
6887	17	Eat	3	2	-0.0245	0.1397
6888	17	Eat	3	2	-0.0245	0.1397
6889	17	Eat	3	2	-0.0245	0.1397
6890	17	Eat	3	2	-0.0245	0.1397
6891	17	Eat	3	2	-0.0245	0.1397
6892	17	Eat	3	2	-0.0245	0.1397
6893	17	Eat	3	2	-0.0245	0.1397
6894	17	Eat	3	2	-0.0245	0.1397
6895	17	Eat	3	2	-0.0245	0.1397
6896	17	Eat	3	2	-0.0245	0.1397
6897	17	Eat	3	2	-0.0245	0.1397
6898	17	Eat	3	2	-0.0245	0.1397
6899	17	Eat	3	2	-0.0245	0.1397
6900	17	Eat	3	2	-0.0245	0.1397
6901	17	Eat	3	2	-0.0245	0.1397
6902	17	Eat	3	2	-0.0245	0.1397
6903	17	Eat	3	2	-0.0245	0.1397
6904	17	Eat	3	2	-0.0245	0.1397
6905	17	Eat	3	2	-0.0245	0.1397
6906	17	Eat	3	2	-0.0245	0.1397
6907	17	Eat	3	2	-0.0245	0.1397
6908	17	Eat	3	2	-0.0245	0.1397
6909	17	Eat	3	2	-0.0245	0.1397
6910	17	Eat	3	2	-0.0245	0.1397
6911	17	Eat	3	2	-0.0245	0.1397
6912	17	Eat	3	2	-0.0245	0.1397
6913	17	Eat	3	2	-0.0245	0.1397
6914	17	Eat	3	2	-0.0245	0.1397
6915	17	Eat	3	2	-0.0245	0.1397
6916	17	Eat	3	2	-0.0245	0.1397
6917	17	Eat	3	2	-0.0245	0.1397
6918	17	Eat	3	2	-0.0245	0.1397
6919	17	Eat	3	2	-0.0245	0.1397
6920	17	Eat	3	2	-0.0245	0.1397
6921	17	Eat	3	2	-0.0245	0.1397
6922	17	Eat	3	2	-0.0245	0.1397
6923	17	Eat	3	2	-0.0245	0.1397
6924	17	Eat	3	2	-0.0245	0.1397
6925	17	Eat	3	2	-0.0245	0.1397
6926	17	Eat	3	2	-0.0245	0.1397
6927	17	Eat	3	2	-0.0245	0.1397
6928	17	Eat	3	2	-0.0245	0.1397
6929	17	Eat	3	2	-0.0245	0.1397
6930	17	Eat	3	2	-0.0245	0.1397
6931	17	Eat	3	2	-0.0245	0.1397
6932	17	Eat	3	2	-0.0245	0.1397
6933	17	Eat	3	2	-0.0245	0.1397
6934	17	Eat	3	2	-0.0245	0.1397
6935	17	Eat	3	2	-0.0245	0.1397
6936	17	Eat	3	2	-0.0245	0.1397
6937	17	Eat	3	2	-0.0245	0.1397
6938	17	Eat	3	2	-0.0245	0.1397
6939	17	Eat	3	2	-0.0245	0.1397
6940	17	Eat	3	2	-0.0245	0.1397
6941	17	Eat	3	2	-0.0245	0.1397
6942	17	Eat	3	2	-0.0245	0.1397
6943	17	Eat	3	2	-0.0245	0.1397
6944	17	Eat	3	2	-0.0245	0.1397
6945	17	Eat	3	2	-0.0245	0.1397
6946	17	Eat	3	2	-0.0245	0.1397
6947	17	Eat	3	2	-0.0245	0.1397
6948	17	Eat	3	2	-0.0245	0.1397
6949	17	Eat	3	2	-0.0245	0.1397
6950	17	Eat	3	2	-0.0245	0.1397
6951	17	Eat	3	2	-0.0245	0.1397
6952	17	Eat	3	2	-0.0245	0.1397
6953	17	Eat	3	2	-0.0245	0.1397
6954	17	Eat	3	2	-0.0245	0.1397
6955	17	Eat	3	2	-0.0245	0.1397
6956	17	Eat	3	2	-0.0245	0.1397
6957	17	Eat	3	2	-0.0245	0.1397
6958	17	Eat	3	2	-0.0245	0.1397
6959	17	Eat	3	2	-0.0245	0.1397
6960	17	Eat	3	2	-0.0245	0.1397
6961	17	Eat	3	2	-0.0245	0.1397
6962	17	Eat	3	2	-0.0245	0.1397
6963	17	Eat	3	2	-0.0245	0.1397
6964	17	Eat	3	2	-0.0245	0.1397
6965	17	Eat	3	2	-0.0245	0.1397
6966	17	Eat	3	2	-0.0245	0.1397
6967	17	Eat	3	2	-0.0245	0.1397
6968	17	Eat	3	2	-0.0245	0.1397
6969	17	Eat	3	2	-0.0245	0.1397
6970	17	Eat	3	2	-0.0245	0.1397
6971	17	Eat	3	2	-0.0245	0.1397
6972	17	Eat	3	2	-0.0245	0.1397
6973	17	Eat	3	2	-0.0245	0.1397
6974	17	Eat	3	2	-0.0245	0.1397
6975	17	Eat	3	2	-0.0245	0.1397
6976	17	Eat	3	2	-0.0245	0.1397
6977	17	Eat	3	2	-0.0245	0.1397
6978	17	Eat	3	2	-0.0245	0.1397
6979	17	Eat	3	2	-0.0245	0.1397
6980	17	Eat	3	2	-0.0245	0.1397
6981	17	Eat	3	2	-0.0245	0.1397
6982	17	Eat	3	2	-0.0245	0.1397
6983	17	Eat	3	2	-0.0245	0.1397
6984	17	Eat	3	2	-0.0245	0.1397
6985	17	Eat	3	2	-0.0245	0.1397
6986	17	Eat	3	2	-0.0245	0.1397
6987	17	Eat	3	2	-0.0245	0.1397
6988	17	Eat	3	2	-0.0245	0.1397
6989	17	Eat	3	2	-0.0245	0.1397
6990	17	Eat	3	2	-0.0245	0.1397
6991	17	Eat	3	2	-0.0245	0.1397
6992	17	Eat	3	2	-0.0245	0.1397
6993	17	Eat	3	2	-0.0245	0.1397
6994	17	Eat	3	2	-0.0245	0.1397
6995	17	Eat	3	2	-0.0245	0.1397
6996	17	Eat	3	2	-0.0245	0.1397
6997	17	Eat	3	2	-0.0245	0.1397
6998	17	Eat	3	2	-0.0245	0.1397
6999	17	Eat	3	2	-0.0245	0.1397
7000	17	Eat	3	2	-0.0245	0.1397
7001	17	Eat	3	2	-0.0245	0.1397
7002	17	Eat	3	2	-0.0245	0.1397
7003	17	Eat	3	2	-0.0245	0.1397
7004	17	Eat	3	2	-0.0245	0.1397
7005	17	Eat	3	2	-0.0245	0.1397
7006	17	Eat	3	2	-0.0245	0.1397
7007	17	Eat	3	2	-0.0245	0.1397
7008	17	Eat	3	2	-0.0245	0.1397
7009	17	Eat	3	2	-0.0245	0.1397
7010	17	Eat	3	2	-0.0245	0.1397
7011	17	Eat	3	2	-0.0245	0.1397
7012	17	Eat	3	2	-0.0245	0.1397
7013	17	Eat	3	2	-0.0245	0.1397
7014	17	Eat	3	2	-0.0245	0.1397
7015	17	Eat	3	2	-0.0245	0.1397
7016	17	Eat	3	2	-0.0245	0.1397
7017	17	Eat	3	2	-0.0245	0.1397
7018	17	Eat	3	2	-0.0245	0.1397
7019	17	Eat	3	2	-0.0245	0.1397
7020	17	Eat	3	2	-0.0245	0.1397
7021	17	Explore	3	0	-0.0245	0.1397
7022	18	Explore	2	1	-0.0268	0.1410
7023	18	Explore	2	1	-0.0291	0.1422
7024	18	Explore	2	1	-0.0314	0.1435
7025	18	Explore	2	1	-0.0337	0.1447
7026	18	Explore	2	1	-0.0360	0.1460
7027	18	Explore	2	1	-0.0383	0.1473
7028	18	Explore	2	1	-0.0406	0.1485
7029	18	Explore	2	1	-0.0429	0.1498
7030	18	Explore	2	1	-0.0452	0.1511
7031	18	Explore	2	1	-0.0475	0.1523
7032	18	Explore	2	1	-0.0498	0.1536
7033	18	Explore	2	1	-0.0521	0.1548
7034	18	Explore	2	1	-0.0544	0.1561
7035	18	Explore	2	1	-0.0567	0.1574
7036	18	Explore	2	1	-0.0590	0.1586
7037	18	Explore	2	1	-0.0613	0.1599
7038	18	Explore	2	1	-0.0636	0.1612
7039	18	Explore	2	1	-0.0659	0.1624
7040	18	Explore	2	1	-0.0682	0.1637
7041	18	Explore	2	1	-0.0705	0.1649
7042	18	Explore	2	1	-0.0728	0.1662
7043	18	Explore	2	1	-0.0751	0.1675
7044	18	Explore	2	1	-0.0774	0.1687
7045	18	Explore	2	1	-0.0797	0.1700
7046	18	Explore	2	1	-0.0820	0.1712
7047	18	Explore	2	1	-0.0843	0.1725
7048	18	Explore	2	1	-0.0866	0.1738
7049	18	Explore	2	1	-0.0889	0.1750
7050	18	Explore	2	1	-0.0912	0.1763
7051	18	Explore	2	1	-0.0935	0.1776
7052	18	Explore	2	1	-0.0958	0.1788
7053	18	Explore	2	1	-0.0958	0.1788
7054	18	Explore	2	1	-0.0958	0.1789
7055	18	Explore	2	1	-0.0958	0.1789
7056	18	Explore	2	1	-0.0958	0.1789
7057	18	Explore	2	1	-0.0958	0.1789
7058	18	Explore	2	1	-0.0957	0.1789
7059	18	Explore	2	1	-0.0957	0.1789
7060	18	Explore	2	1	-0.0957	0.1790
7061	18	Explore	2	1	-0.0957	0.1790
7062	18	Explore	2	1	-0.0957	0.1790
7063	18	Explore	2	1	-0.0957	0.1790
7064	18	Explore	2	1	-0.0956	0.1790
7065	18	Explore	2	1	-0.0956	0.1790
7066	18	Explore	2	1	-0.0956	0.1790
7067	18	Explore	2	1	-0.0956	0.1791
7068	18	Explore	2	1	-0.0956	0.1791
7069	18	Explore	2	1	-0.0956	0.1791
7070	18	Explore	2	1	-0.0955	0.1791
7071	18	Explore	2	1	-0.0955	0.1791
7072	18	Explore	2	1	-0.0955	0.1791
7073	18	Explore	2	1	-0.0955	0.1792
7074	18	Explore	2	1	-0.0955	0.1792
7075	18	Explore	2	1	-0.0954	0.1792
7076	18	Explore	2	1	-0.0954	0.1792
7077	18	Explore	2	1	-0.0954	0.1793
7078	18	Explore	2	1	-0.0956	0.1819
7079	18	Explore	2	1	-0.0959	0.1845
7080	18	Explore	2	1	-0.0961	0.1871
7081	18	Explore	2	1	-0.0964	0.1897
7082	18	Explore	2	1	-0.0966	0.1923
7083	18	Explore	2	1	-0.0969	0.1949
7084	18	Explore	2	1	-0.0971	0.1976
7085	18	Explore	2	1	-0.0974	0.2002
7086	18	Explore	2	1	-0.0976	0.2028
7087	18	Explore	2	1	-0.0979	0.2054
7088	18	Explore	2	1	-0.0982	0.2080
7089	18	Explore	2	1	-0.0984	0.2106
7090	18	Explore	2	1	-0.0987	0.2132
7091	18	Explore	2	1	-0.0989	0.2159
7092	18	Explore	2	1	-0.0992	0.2185
7093	18	Explore	2	1	-0.0994	0.2211
7094	18	Explore	2	1	-0.0997	0.2237
7095	18	Explore	2	1	-0.0999	0.2263
7096	18	Explore	2	1	-0.1002	0.2289
7097	18	Explore	2	1	-0.1004	0.2315
7098	18	Explore	2	1	-0.1007	0.2341
7099	18	Explore	2	1	-0.1009	0.2368
7100	18	Explore	2	1	-0.1012	0.2394
7101	18	Explore	2	1	-0.1014	0.2420
7102	18	Explore	2	1	-0.1017	0.2446
7103	18	Explore	2	1	-0.1019	0.2472
7104	18	Explore	2	1	-0.1022	0.2498
7105	18	Explore	2	1	-0.1024	0.2524
7106	18	Explore	2	1	-0.1027	0.2550
7107	18	Explore	2	1	-0.1029	0.2577
7108	18	Explore	2	1	-0.1032	0.2603
7109	18	Explore	2	1	-0.1034	0.2629
7110	18	Explore	2	1	-0.1037	0.2655
7111	18	Explore	2	1	-0.1039	0.2681
7112	18	Explore	2	1	-0.1042	0.2707
7113	18	Explore	2	1	-0.1044	0.2733
7114	18	Explore	2	1	-0.1047	0.2759
7115	18	Explore	2	1	-0.1049	0.2786
7116	18	Explore	2	1	-0.1052	0.2812
7117	18	Explore	2	1	-0.1054	0.2838
7118	18	Explore	2	1	-0.1057	0.2864
7119	18	Explore	2	1	-0.1059	0.2890
7120	18	Explore	2	1	-0.1059	0.2890
7121	18	Explore	2	1	-0.1060	0.2890
7122	18	Explore	2	1	-0.1060	0.2889
7123	18	Explore	2	1	-0.1060	0.2889
7124	18	Explore	2	1	-0.1060	0.2889
7125	18	Explore	2	1	-0.1060	0.2889
7126	18	Explore	2	1	-0.1061	0.2888
7127	18	Explore	2	1	-0.1061	0.2888
7128	18	Explore	2	1	-0.1061	0.2888
7129	18	Explore	2	1	-0.1061	0.2888
7130	18	Explore	2	1	-0.1061	0.2888
7131	18	Explore	2	1	-0.1062	0.2887
7132	18	Explore	2	1	-0.1062	0.2887
7133	18	Explore	2	1	-0.1062	0.2887
7134	18	Explore	2	1	-0.1062	0.2887
7135	18	Explore	2	1	-0.1062	0.2887
7136	18	Explore	2	1	-0.1062	0.2887
7137	18	Explore	2	1	-0.1063	0.2887
7138	18	Explore	2	1	-0.1063	0.2886
7139	18	Explore	2	1	-0.1063	0.2886
7140	18	Explore	2	1	-0.1063	0.2886
7141	18	Explore	2	1	-0.1063	0.2886
7142	18	Explore	2	1	-0.1063	0.2886
7143	18	Explore	2	1	-0.1063	0.2886
7144	18	Explore	2	1	-0.1064	0.2885
7145	18	Explore	2	1	-0.1064	0.2885
7146	18	Explore	2	1	-0.1064	0.2885
7147	18	Explore	2	1	-0.1064	0.2885
7148	18	Explore	2	1	-0.1064	0.2885
7149	18	Explore	2	1	-0.1089	0.2893
7150	18	Explore	2	1	-0.1114	0.2902
7151	18	Explore	2	1	-0.1138	0.2911
7152	18	Explore	2	1	-0.1163	0.2920
7153	18	Explore	2	1	-0.1188	0.2929
7154	18	Explore	2	1	-0.1213	0.2938
7155	18	Explore	2	1	-0.1237	0.2947
7156	18	Explore	2	1	-0.1262	0.2955
7157	18	Explore	2	1	-0.1287	0.2964
7158	18	Explore	2	1	-0.1311	0.2973
7159	18	Explore	2	1	-0.1336	0.2982
7160	18	Explore	2	1	-0.1361	0.2991
7161	18	Explore	2	1	-0.1386	0.3000
7162	18	Explore	2	1	-0.1410	0.3008
7163	18	Explore	2	1	-0.1435	0.3017
7164	18	Explore	2	1	-0.1460	0.3026
7165	18	Explore	2	1	-0.1484	0.3035
7166	18	Explore	2	1	-0.1509	0.3044
7167	18	Explore	2	1	-0.1534	0.3053
7168	18	Explore	2	1	-0.1559	0.3062
7169	18	Explore	2	1	-0.1583	0.3070
7170	18	Explore	2	1	-0.1608	0.3079
7171	18	Explore	2	1	-0.1633	0.3088
7172	18	Explore	2	1	-0.1657	0.3097
7173	18	Explore	2	1	-0.1658	0.3097
7174	18	Explore	2	1	-0.1658	0.3097
7175	18	Explore	2	1	-0.1658	0.3096
7176	18	Explore	2	1	-0.1658	0.3096
7177	18	Explore	2	1	-0.1658	0.3096
7178	18	Explore	2	1	-0.1658	0.3096
7179	18	Explore	2	1	-0.1658	0.3096
7180	18	Explore	2	1	-0.1658	0.3095
7181	18	Explore	2	1	-0.1658	0.3095
7182	18	Explore	2	1	-0.1658	0.3095
7183	18	Explore	2	1	-0.1658	0.3095
7184	18	Explore	2	1	-0.1658	0.3095
7185	18	Explore	2	1	-0.1658	0.3094
7186	18	Explore	2	1	-0.1658	0.3094
7187	18	Explore	2	1	-0.1658	0.3094
7188	18	Explore	2	1	-0.1658	0.3094
7189	18	Explore	2	1	-0.1658	0.3093
7190	18	Explore	2	1	-0.1658	0.3093
7191	18	Explore	2	1	-0.1658	0.3093
7192	18	Explore	2	1	-0.1658	0.3093
7193	18	Explore	2	1	-0.1658	0.3093
7194	18	Explore	2	1	-0.1657	0.3093
7195	18	Explore	2	1	-0.1657	0.3092
7196	18	Explore	2	1	-0.1657	0.3092
7197	18	Explore	2	1	-0.1657	0.3092
7198	18	Explore	2	1	-0.1657	0.3092
7199	18	Explore	2	1	-0.1657	0.3092
7200	18	Explore	2	1	-0.1677	0.3075
7201	18	Explore	2	1	-0.1697	0.3058
7202	18	Explore	2	1	-0.1717	0.3041
7203	18	Explore	2	1	-0.1737	0.3024
7204	18	Explore	2	1	-0.1757	0.3007
7205	18	Explore	2	1	-0.1777	0.2990
7206	18	Explore	2	1	-0.1797	0.2973
7207	18	Explore	2	1	-0.1817	0.2956
7208	18	Eat	2	1	-0.1837	0.2939
7209	19	Eat	1	2	-0.1857	0.2922
7210	19	Eat	1	2	-0.1877	0.2905
7211	19	Eat	1	2	-0.1897	0.2888
7212	19	Eat	1	2	-0.1918	0.2871
7213	19	Eat	1	2	-0.1938	0.2855
7214	19	Eat	1	2	-0.1959	0.2839
7215	19	Eat	1	2	-0.1979	0.2822
7216	19	Eat	1	2	-0.2000	0.2806
7217	19	Eat	1	2	-0.2021	0.2790
7218	19	Eat	1	2	-0.2042	0.2775
7219	19	Eat	1	2	-0.2063	0.2759
7220	19	Eat	1	2	-0.2084	0.2744
7221	19	Eat	1	2	-0.2105	0.2728
7222	19	Eat	1	2	-0.2127	0.2713
7223	19	Eat	1	2	-0.2148	0.2698
7224	19	Eat	1	2	-0.2170	0.2683
7225	19	Eat	1	2	-0.2192	0.2668
7226	19	Eat	1	2	-0.2213	0.2654
7227	19	Eat	1	2	-0.2235	0.2639
7228	19	Eat	1	2	-0.2257	0.2624
7229	19	Eat	1	2	-0.2279	0.2610
7230	19	Eat	1	2	-0.2301	0.2595
7231	19	Eat	1	2	-0.2323	0.2581
7232	19	Eat	1	2	-0.2345	0.2567
7233	19	Eat	1	2	-0.2367	0.2552
7234	19	Eat	1	2	-0.2388	0.2538
7235	19	Eat	1	2	-0.2410	0.2523
7236	19	Eat	1	2	-0.2432	0.2509
7237	19	Eat	1	2	-0.2454	0.2494
7238	19	Eat	1	2	-0.2476	0.2480
7239	19	Eat	1	2	-0.2498	0.2465
7240	19	Eat	1	2	-0.2520	0.2451
7241	19	Eat	1	2	-0.2541	0.2436
7242	19	Eat	1	2	-0.2563	0.2421
7243	19	Eat	1	2	-0.2584	0.2406
7244	19	Eat	1	2	-0.2606	0.2390
7245	19	Eat	1	2	-0.2627	0.2375
7246	19	Eat	1	2	-0.2648	0.2360
7247	19	Eat	1	2	-0.2670	0.2345
7248	19	Eat	1	2	-0.2691	0.2330
7249	19	Eat	1	2	-0.2713	0.2314
7250	19	Eat	1	2	-0.2734	0.2299
7251	19	Eat	1	2	-0.2755	0.2284
7252	19	Eat	1	2	-0.2777	0.2269
7253	19	Eat	1	2	-0.2798	0.2253
7254	19	Eat	1	2	-0.2819	0.2238
7255	19	Eat	1	2	-0.2841	0.2223
7256	19	Eat	1	2	-0.2862	0.2208
7257	19	Eat	1	2	-0.2884	0.2193
7258	19	Eat	1	2	-0.2905	0.2177
7259	19	Eat	1	2	-0.2926	0.2162
7260	19	Eat	1	2	-0.2948	0.2147
7261	19	Eat	1	2	-0.2969	0.2131
7262	19	Eat	1	2	-0.2990	0.2116
7263	19	Eat	1	2	-0.3011	0.2100
7264	19	Eat	1	2	-0.3032	0.2084
7265	19	Eat	1	2	-0.3053	0.2068
7266	19	Eat	1	2	-0.3053	0.2068
7267	19	Eat	1	2	-0.3053	0.2068
7268	19	Eat	1	2	-0.3053	0.2068
7269	19	Eat	1	2	-0.3052	0.2068
7270	19	Eat	1	2	-0.3052	0.2067
7271	19	Eat	1	2	-0.3052	0.2067
7272	19	Eat	1	2	-0.3052	0.2067
7273	19	Eat	1	2	-0.3052	0.2067
7274	19	Eat	1	2	-0.3067	0.2046
7275	19	Eat	1	2	-0.3067	0.2045
7276	19	Eat	1	2	-0.3067	0.2045
7277	19	Eat	1	2	-0.3080	0.2023
7278	19	Eat	1	2	-0.3080	0.2023
7279	19	Eat	1	2	-0.3080	0.2022
7280	19	Eat	1	2	-0.3080	0.2022
7281	19	Eat	1	2	-0.3080	0.2022
7282	19	Eat	1	2	-0.3079	0.2022
7283	19	Eat	1	2	-0.3079	0.2022
7284	19	Eat	1	2	-0.3079	0.2021
7285	19	Eat	1	2	-0.3079	0.2021
7286	19	Eat	1	2	-0.3079	0.2021
7287	19	Eat	1	2	-0.3078	0.2021
7288	19	Eat	1	2	-0.3078	0.2021
7289	19	Eat	1	2	-0.3078	0.2020
7290	19	Eat	1	2	-0.3078	0.2020
7291	19	Eat	1	2	-0.3078	0.2020
7292	19	Eat	1	2	-0.3077	0.2020
7293	19	Eat	1	2	-0.3077	0.2020
7294	19	Eat	1	2	-0.3077	0.2020
7295	19	Eat	1	2	-0.3077	0.2021
7296	19	Eat	1	2	-0.3077	0.2021
7297	19	Eat	1	2	-0.3076	0.2021
7298	19	Eat	1	2	-0.3076	0.2021
7299	19	Eat	1	2	-0.3076	0.2021
7300	19	Eat	1	2	-0.3076	0.2021
7301	19	Eat	1	2	-0.3076	0.2022
7302	19	Eat	1	2	-0.3075	0.2022
7303	19	Eat	1	2	-0.3075	0.2022
7304	19	Eat	1	2	-0.3075	0.2022
7305	19	Eat	1	2	-0.3062	0.1999
7306	19	Eat	1	2	-0.3049	0.1977
7307	19	Eat	1	2	-0.3035	0.1954
7308	19	Eat	1	2	-0.3021	0.1932
7309	19	Eat	1	2	-0.3007	0.1910
7310	19	Eat	1	2	-0.2992	0.1888
7311	19	Eat	1	2	-0.2977	0.1867
7312	19	Eat	1	2	-0.2961	0.1845
7313	19	Eat	1	2	-0.2946	0.1824
7314	19	Eat	1	2	-0.2930	0.1804
7315	19	Eat	1	2	-0.2914	0.1783
7316	19	Eat	1	2	-0.2897	0.1762
7317	19	Eat	1	2	-0.2880	0.1742
7318	19	Eat	1	2	-0.2864	0.1722
7319	19	Eat	1	2	-0.2846	0.1702
7320	19	Eat	1	2	-0.2829	0.1682
7321	19	Eat	1	2	-0.2812	0.1663
7322	19	Eat	1	2	-0.2794	0.1643
7323	19	Eat	1	2	-0.2776	0.1624
7324	19	Eat	1	2	-0.2758	0.1605
7325	19	Eat	1	2	-0.2740	0.1586
7326	19	Eat	1	2	-0.2722	0.1567
7327	19	Eat	1	2	-0.2704	0.1548
7328	19	Eat	1	2	-0.2685	0.1530
7329	19	Eat	1	2	-0.2667	0.1511
7330	19	Eat	1	2	-0.2648	0.1493
7331	19	Eat	1	2	-0.2629	0.1474
7332	19	Eat	1	2	-0.2610	0.1456
7333	19	Eat	1	2	-0.2591	0.1438
7334	19	Eat	1	2	-0.2572	0.1420
7335	19	Eat	1	2	-0.2553	0.1402
7336	19	Eat	1	2	-0.2533	0.1384
7337	19	Eat	1	2	-0.2514	0.1367
7338	19	Eat	1	2	-0.2495	0.1349
7339	19	Eat	1	2	-0.2475	0.1332
7340	19	Eat	1	2	-0.2455	0.1314
7341	19	Eat	1	2	-0.2436	0.1297
7342	19	Eat	1	2	-0.2416	0.1279
7343	19	Eat	1	2	-0.2396	0.1262
7344	19	Eat	1	2	-0.2376	0.1245
7345	19	Eat	1	2	-0.2357	0.1228
7346	19	Eat	1	2	-0.2337	0.1211
7347	19	Eat	1	2	-0.2317	0.1194
7348	19	Eat	1	2	-0.2297	0.1177
7349	19	Eat	1	2	-0.2276	0.1160
7350	19	Eat	1	2	-0.2256	0.1143
7351	19	Eat	1	2	-0.2236	0.1126
7352	19	Eat	1	2	-0.2216	0.1110
7353	19	Eat	1	2	-0.2196	0.1093
7354	19	Eat	1	2	-0.2175	0.1076
7355	19	Eat	1	2	-0.2155	0.1060
7356	19	Eat	1	2	-0.2135	0.1043
7357	19	Eat	1	2	-0.2114	0.1027
7358	19	Eat	1	2	-0.2094	0.1010
7359	19	Eat	1	2	-0.2073	0.0994
7360	19	Eat	1	2	-0.2053	0.0977
7361	19	Eat	1	2	-0.2032	0.0961
7362	19	Eat	1	2	-0.2012	0.0945
7363	19	Eat	1	2	-0.1991	0.0928
7364	19	Eat	1	2	-0.1971	0.0912
7365	19	Eat	1	2	-0.1950	0.0896
7366	19	Eat	1	2	-0.1930	0.0879
7367	19	Eat	1	2	-0.1909	0.0863
7368	19	Eat	1	2	-0.1888	0.0847
7369	19	Eat	1	2	-0.1868	0.0831
7370	19	Eat	1	2	-0.1847	0.0815
7371	19	Eat	1	2	-0.1826	0.0799
7372	19	Eat	1	2	-0.1805	0.0782
7373	19	Eat	1	2	-0.1785	0.0766
7374	19	Eat	1	2	-0.1764	0.0750
7375	19	Eat	1	2	-0.1743	0.0734
7376	19	Eat	1	2	-0.1722	0.0718
7377	19	Eat	1	2	-0.1702	0.0702
7378	19	Eat	1	2	-0.1681	0.0686
7379	19	Eat	1	2	-0.1660	0.0670
7380	19	Eat	1	2	-0.1639	0.0654
7381	19	Eat	1	2	-0.1618	0.0638
7382	19	Eat	1	2	-0.1597	0.0622
7383	19	Eat	1	2	-0.1576	0.0607
7384	19	Eat	1	2	-0.1556	0.0591
7385	19	Eat	1	2	-0.1535	0.0575
7386	19	Eat	1	2	-0.1514	0.0559
7387	19	Eat	1	2	-0.1493	0.0543
7388	19	Eat	1	2	-0.1472	0.0527
7389	19	Eat	1	2	-0.1451	0.0511
7390	19	Eat	1	2	-0.1430	0.0496
7391	19	Eat	1	2	-0.1409	0.0480
7392	19	Eat	1	2	-0.1388	0.0464
7393	19	Eat	1	2	-0.1367	0.0448
7394	19	Eat	1	2	-0.1346	0.0432
7395	19	Eat	1	2	-0.1325	0.0416
7396	19	Eat	1	2	-0.1304	0.0401
7397	19	Eat	1	2	-0.1283	0.0385
7398	19	Eat	1	2	-0.1262	0.0369
7399	19	Eat	1	2	-0.1241	0.0353
7400	19	Eat	1	2	-0.1221	0.0338
7401	19	Eat	1	2	-0.1200	0.0322
7402	19	Eat	1	2	-0.1179	0.0306
7403	19	Eat	1	2	-0.1158	0.0290
7404	19	Eat	1	2	-0.1137	0.0275
7405	19	Eat	1	2	-0.1116	0.0259
7406	19	Eat	1	2	-0.1095	0.0243
7407	19	Eat	1	2	-0.1073	0.0227
7408	19	Eat	1	2	-0.1052	0.0212
7409	19	Eat	1	2	-0.1031	0.0196
7410	19	Eat	1	2	-0.1010	0.0180
7411	19	Eat	1	2	-0.0989	0.0165
7412	19	Eat	1	2	-0.0968	0.0149
7413	19	Eat	1	2	-0.0947	0.0133
